[0.0, 0.0, 0.0, 0.0, 0.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, -75.0, -82.0, -88.0, -86.0, -80.0, -89.0, -93.0, -54.0, -91.0, -71.0, -75.0, -81.0, -79.0, -82.0, -65.0, -72.0, -81.0, -93.0, 0.0, 0.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.79681682575, 47.976332902919999]
[0.0, 0.0, 0.0, 0.0, 0.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.0936386585, 56.53880238528]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, -82.0, -89.0, 0.0, -85.0, -92.0, 0.0, -88.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.527673989500002, 53.249047994640001]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, -80.0, -90.0, -86.0, -86.0, -93.0, 0.0, -91.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.527673989500002, 53.249047994640001]
[0.0, 0.0, 0.0, -95.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -77.0, -79.0, -83.0, 0.0, -78.0, -99.0, -93.0, -94.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -99.0, 0.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.094167709250002, 55.594825744680001]
[0.0, 0.0, 0.0, -95.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.60629820825, 58.279799222999998]
[0.0, 0.0, 0.0, -95.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.60629820825, 58.279799222999998]
[0.0, 0.0, 0.0, -93.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -73.0, -78.0, -84.0, 0.0, -78.0, -94.0, -94.0, -97.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -99.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.60629820825, 58.279799222999998]
[0.0, 0.0, 0.0, -91.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.60629820825, 58.279799222999998]
[0.0, 0.0, 0.0, -91.0, 0.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, -78.0, -81.0, -88.0, -79.0, -93.0, -94.0, -94.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -99.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.60629820825, 58.279799222999998]
[0.0, 0.0, 0.0, -91.0, 0.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.58908534049999, 56.380530595800003]
[0.0, 0.0, 0.0, -92.0, 0.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, -79.0, -79.0, -88.0, -80.0, -97.0, -94.0, -94.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 170.25940120224999, 58.129091262839999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -73.0, -71.0, -74.0, -80.0, -78.0, -92.0, -94.0, -92.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.82937034975, 56.448755264280003]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, -54.0, 0.0, -74.0, -79.0, -88.0, -84.0, -81.0, -73.0, -72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.612780034500005, 42.651708126119999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -75.0, -82.0, -77.0, -80.0, -72.0, -98.0, -94.0, -55.0, -93.0, -77.0, -74.0, -85.0, -84.0, -81.0, -75.0, -76.0, 0.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.612780034500005, 42.651708126119999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, -76.0, -82.0, -75.0, -80.0, -70.0, -98.0, -98.0, -57.0, -90.0, -74.0, -77.0, 0.0, -84.0, -83.0, -74.0, -73.0, 0.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.612780034500005, 42.651708126119999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, -53.0, 0.0, -77.0, -73.0, -83.0, -84.0, -81.0, -73.0, -73.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.612780034500005, 42.651708126119999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -74.0, -75.0, -75.0, -81.0, -71.0, -98.0, -97.0, -91.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.82937034975, 56.448755264280003]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, -54.0, 0.0, -84.0, -73.0, -83.0, -84.0, -81.0, -73.0, -74.0, -87.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.612780034500005, 42.651708126119999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, -74.0, -80.0, -73.0, -79.0, -71.0, -99.0, -96.0, -60.0, -89.0, -74.0, -92.0, -83.0, -85.0, -80.0, -76.0, -75.0, -87.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.612780034500005, 42.651708126119999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -71.0, -74.0, -76.0, -85.0, -71.0, -99.0, -96.0, -96.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.82937034975, 56.448755264280003]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, -53.0, 0.0, -72.0, -75.0, -83.0, -82.0, -83.0, -75.0, -74.0, -87.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.612780034500005, 42.651708126119999]
[0.0, 0.0, 0.0, -92.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.463036418, 59.276432991]
[0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.463036418, 59.276432991]
[0.0, 0.0, 0.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -71.0, -84.0, -79.0, -78.0, -67.0, -99.0, -96.0, -96.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.463036418, 59.276432991]
[0.0, 0.0, 0.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.463036418, 59.276432991]
[0.0, 0.0, 0.0, 0.0, 0.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, -81.0, -75.0, -79.0, -65.0, -93.0, -91.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.463036418, 59.276432991]
[0.0, 0.0, 0.0, 0.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.463036418, 59.276432991]
[0.0, 0.0, 0.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -84.0, -81.0, -76.0, -70.0, -66.0, -92.0, -90.0, -97.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.302746713250002, 58.16130995748]
[0.0, 0.0, 0.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.95494067675, 61.077632904000005]
[0.0, 0.0, 0.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -79.0, -79.0, -70.0, -81.0, -66.0, -93.0, -91.0, -97.0, -86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.95494067675, 61.077632904000005]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, -81.0, -72.0, -79.0, -66.0, -93.0, -91.0, -96.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -99.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.302746713250002, 58.16130995748]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -79.0, -76.0, -72.0, -85.0, -66.0, -93.0, -89.0, -97.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.302746713250002, 58.16130995748]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, -81.0, -72.0, -80.0, -66.0, -91.0, -91.0, -97.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.302746713250002, 58.16130995748]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -79.0, -79.0, -74.0, -81.0, -65.0, -91.0, -90.0, -97.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.302746713250002, 58.16130995748]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, -60.0, 0.0, -78.0, -75.0, 0.0, -85.0, -85.0, -76.0, -75.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.517794609000006, 42.028995752279997]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, -79.0, -74.0, -79.0, -66.0, -93.0, -91.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.302746713250002, 58.16130995748]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, -80.0, -75.0, -77.0, -65.0, -93.0, -90.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.302746713250002, 58.16130995748]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -75.0, 0.0, 0.0, 0.0, 0.0, 0.0, -55.0, 0.0, -76.0, -75.0, -82.0, -82.0, -85.0, -74.0, -81.0, -83.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.517794609000006, 42.028995752279997]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -77.0, 0.0, 0.0, 0.0, 0.0, 0.0, -59.0, 0.0, -77.0, -82.0, -78.0, -83.0, -78.0, -71.0, -79.0, -82.0, -83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.517794609000006, 42.028995752279997]
